1,0.0,0.0,0.13592233009708737,-0.1407766990291262,0.19902912621359223,-0.33980582524271846,0.0970873786407767,-0.5048543689320388,-0.03398058252427184,-0.5631067961165048,0.1553398058252427,-0.5097087378640777,0.1650485436893204,-0.7135922330097088,0.15048543689320387,-0.8349514563106796,0.13592233009708737,-0.941747572815534,0.04854368932038835,-0.5339805825242718,0.05825242718446602,-0.7475728155339806,0.05825242718446602,-0.883495145631068,0.05825242718446602,-1.0,-0.043689320388349516,-0.5145631067961165,-0.043689320388349516,-0.7135922330097088,-0.02912621359223301,-0.8349514563106796,-0.019417475728155338,-0.9368932038834952,-0.14563106796116504,-0.46601941747572817,-0.14563106796116504,-0.616504854368932,-0.13106796116504854,-0.7135922330097088,-0.11650485436893204,-0.8058252427184466
1,0.0,0.0,0.1320754716981132,-0.14150943396226415,0.18396226415094338,-0.33490566037735847,0.07075471698113207,-0.49528301886792453,-0.05188679245283019,-0.5613207547169812,0.16037735849056603,-0.5188679245283019,0.16037735849056603,-0.7169811320754716,0.14622641509433962,-0.8349056603773585,0.1320754716981132,-0.9433962264150944,0.05188679245283019,-0.5377358490566038,0.05188679245283019,-0.75,0.04716981132075472,-0.8820754716981132,0.05188679245283019,-1.0,-0.04716981132075472,-0.5141509433962265,-0.05188679245283019,-0.7122641509433962,-0.04245283018867924,-0.8349056603773585,-0.0330188679245283,-0.9339622641509434,-0.14622641509433962,-0.45754716981132076,-0.1509433962264151,-0.6132075471698113,-0.14622641509433962,-0.7075471698113207,-0.1320754716981132,-0.8018867924528302
1,0.0,0.0,0.13551401869158877,-0.14018691588785046,0.18691588785046728,-0.3411214953271028,0.07476635514018691,-0.5046728971962616,-0.0514018691588785,-0.5654205607476636,0.1588785046728972,-0.5233644859813084,0.1588785046728972,-0.719626168224299,0.14485981308411214,-0.8364485981308412,0.1261682242990654,-0.9439252336448598,0.0514018691588785,-0.5373831775700935,0.0514018691588785,-0.7523364485981309,0.04672897196261682,-0.883177570093458,0.04672897196261682,-1.0,-0.04672897196261682,-0.514018691588785,-0.056074766355140186,-0.7102803738317757,-0.04672897196261682,-0.8317757009345794,-0.037383177570093455,-0.9345794392523364,-0.14953271028037382,-0.45794392523364486,-0.1588785046728972,-0.6121495327102804,-0.14953271028037382,-0.7102803738317757,-0.13551401869158877,-0.8037383177570093
1,0.0,0.0,0.13777777777777778,-0.14222222222222222,0.18666666666666668,-0.3422222222222222,0.10222222222222223,-0.49777777777777776,-0.022222222222222223,-0.5511111111111111,0.13777777777777778,-0.5111111111111111,0.14666666666666667,-0.7022222222222222,0.13777777777777778,-0.8222222222222222,0.1288888888888889,-0.9333333333333333,0.04,-0.5333333333333333,0.044444444444444446,-0.7466666666666667,0.044444444444444446,-0.8844444444444445,0.044444444444444446,-1.0,-0.05333333333333334,-0.5111111111111111,-0.057777777777777775,-0.7111111111111111,-0.04888888888888889,-0.8355555555555556,-0.04,-0.9422222222222222,-0.1511111111111111,-0.4577777777777778,-0.15555555555555556,-0.6133333333333333,-0.14666666666666667,-0.7155555555555555,-0.13333333333333333,-0.8088888888888889
1,0.0,0.0,0.13675213675213677,-0.13247863247863248,0.18803418803418803,-0.3418803418803419,0.09829059829059829,-0.5085470085470085,-0.021367521367521368,-0.5641025641025641,0.1452991452991453,-0.5213675213675214,0.14957264957264957,-0.7136752136752137,0.13675213675213677,-0.8290598290598291,0.11965811965811966,-0.9358974358974359,0.042735042735042736,-0.5427350427350427,0.04700854700854701,-0.7521367521367521,0.042735042735042736,-0.8846153846153846,0.042735042735042736,-1.0,-0.05128205128205128,-0.5213675213675214,-0.05128205128205128,-0.717948717948718,-0.042735042735042736,-0.8418803418803419,-0.038461538461538464,-0.9444444444444444,-0.14957264957264957,-0.46153846153846156,-0.14957264957264957,-0.6111111111111112,-0.1452991452991453,-0.7136752136752137,-0.13675213675213677,-0.8034188034188035
1,0.0,0.0,0.13617021276595745,-0.14893617021276595,0.16170212765957448,-0.3574468085106383,0.07659574468085106,-0.5148936170212766,-0.0425531914893617,-0.5659574468085107,0.10638297872340426,-0.5276595744680851,0.11063829787234042,-0.7148936170212766,0.09787234042553192,-0.8297872340425532,0.07659574468085106,-0.9319148936170213,0.01276595744680851,-0.5404255319148936,0.00851063829787234,-0.7489361702127659,0.0,-0.8808510638297873,-0.00851063829787234,-1.0,-0.07234042553191489,-0.5106382978723404,-0.08085106382978724,-0.7106382978723405,-0.08085106382978724,-0.8382978723404255,-0.0851063829787234,-0.9446808510638298,-0.1574468085106383,-0.451063829787234,-0.1702127659574468,-0.6042553191489362,-0.1702127659574468,-0.7106382978723405,-0.1702127659574468,-0.8
1,0.0,0.0,0.13389121338912133,-0.1297071129707113,0.1799163179916318,-0.3389121338912134,0.09205020920502092,-0.502092050209205,-0.02510460251046025,-0.5564853556485355,0.11715481171548117,-0.5355648535564853,0.11297071129707113,-0.7238493723849372,0.09205020920502092,-0.8410041841004184,0.06276150627615062,-0.9414225941422594,0.02092050209205021,-0.5439330543933054,0.012552301255230125,-0.7531380753138075,-0.008368200836820083,-0.8870292887029289,-0.029288702928870293,-1.0,-0.06694560669456066,-0.5104602510460251,-0.08368200836820083,-0.7071129707112971,-0.08786610878661087,-0.8326359832635983,-0.100418410041841,-0.9288702928870293,-0.1589958158995816,-0.4435146443514644,-0.17154811715481172,-0.5941422594142259,-0.17573221757322174,-0.698744769874477,-0.17573221757322174,-0.7907949790794979
1,0.0,0.0,0.13924050632911392,-0.12658227848101267,0.189873417721519,-0.33755274261603374,0.0970464135021097,-0.4936708860759494,-0.02531645569620253,-0.5443037974683544,0.14345991561181434,-0.5485232067510548,0.14345991561181434,-0.7341772151898734,0.12236286919831224,-0.8438818565400844,0.0970464135021097,-0.9451476793248945,0.04219409282700422,-0.5569620253164557,0.04219409282700422,-0.759493670886076,0.029535864978902954,-0.890295358649789,0.008438818565400843,-1.0,-0.046413502109704644,-0.5232067510548524,-0.05485232067510549,-0.7172995780590717,-0.05907172995780591,-0.8354430379746836,-0.06751054852320675,-0.9367088607594937,-0.13924050632911392,-0.4472573839662447,-0.14767932489451477,-0.6033755274261603,-0.14767932489451477,-0.7046413502109705,-0.14767932489451477,-0.7974683544303798
1,0.0,0.0,0.14285714285714285,-0.11764705882352941,0.19327731092436976,-0.33613445378151263,0.11764705882352941,-0.5042016806722689,-0.004201680672268907,-0.5588235294117647,0.13445378151260504,-0.5336134453781513,0.13445378151260504,-0.726890756302521,0.12605042016806722,-0.8445378151260504,0.1092436974789916,-0.9495798319327731,0.04201680672268908,-0.542016806722689,0.04201680672268908,-0.7521008403361344,0.03361344537815126,-0.8865546218487395,0.02100840336134454,-1.0,-0.046218487394957986,-0.5084033613445378,-0.05042016806722689,-0.7100840336134454,-0.046218487394957986,-0.8361344537815126,-0.05042016806722689,-0.9369747899159664,-0.13865546218487396,-0.4495798319327731,-0.14285714285714285,-0.6008403361344538,-0.13865546218487396,-0.7058823529411765,-0.13445378151260504,-0.7983193277310925
1,0.0,0.0,0.17408906882591094,-0.11336032388663968,0.22672064777327935,-0.340080971659919,0.1862348178137652,-0.5020242914979757,0.13360323886639677,-0.5991902834008097,0.1862348178137652,-0.5182186234817814,0.21862348178137653,-0.7004048582995951,0.2388663967611336,-0.805668016194332,0.2550607287449393,-0.8947368421052632,0.10526315789473684,-0.5465587044534413,0.12955465587044535,-0.7611336032388664,0.15789473684210525,-0.8947368421052632,0.17813765182186234,-1.0,0.020242914979757085,-0.5303643724696356,0.04048582995951417,-0.7489878542510121,0.0728744939271255,-0.8785425101214575,0.10121457489878542,-0.9838056680161943,-0.06882591093117409,-0.4817813765182186,-0.05668016194331984,-0.6477732793522267,-0.032388663967611336,-0.757085020242915,-0.004048582995951417,-0.8582995951417004
1,0.0,0.0,0.17054263565891473,-0.08527131782945736,0.24806201550387597,-0.29069767441860467,0.21705426356589147,-0.44573643410852715,0.17829457364341086,-0.5697674418604651,0.1937984496124031,-0.49612403100775193,0.23255813953488372,-0.6821705426356589,0.26356589147286824,-0.813953488372093,0.28294573643410853,-0.9224806201550387,0.12015503875968993,-0.5193798449612403,0.16666666666666666,-0.7325581395348837,0.19767441860465115,-0.875968992248062,0.2248062015503876,-1.0,0.050387596899224806,-0.5038759689922481,0.09302325581395349,-0.7170542635658915,0.12790697674418605,-0.8527131782945736,0.15891472868217055,-0.9728682170542635,-0.027131782945736434,-0.46124031007751937,0.015503875968992248,-0.627906976744186,0.05426356589147287,-0.7403100775193798,0.09302325581395349,-0.8410852713178295
1,0.0,0.0,0.1744186046511628,-0.07751937984496124,0.2596899224806202,-0.2868217054263566,0.2364341085271318,-0.4496124031007752,0.19767441860465115,-0.5697674418604651,0.23255813953488372,-0.4844961240310077,0.28294573643410853,-0.6705426356589147,0.3062015503875969,-0.8023255813953488,0.3178294573643411,-0.9147286821705426,0.16279069767441862,-0.5155038759689923,0.2054263565891473,-0.7325581395348837,0.23255813953488372,-0.8798449612403101,0.24806201550387597,-1.0,0.08527131782945736,-0.5077519379844961,0.12790697674418605,-0.7209302325581395,0.15891472868217055,-0.8565891472868217,0.1821705426356589,-0.9689922480620154,0.007751937984496124,-0.4689922480620155,0.05426356589147287,-0.627906976744186,0.08527131782945736,-0.7364341085271318,0.10852713178294573,-0.8333333333333334
1,0.0,0.0,0.18110236220472442,-0.08267716535433071,0.2637795275590551,-0.29133858267716534,0.24015748031496062,-0.4566929133858268,0.1732283464566929,-0.5590551181102362,0.25984251968503935,-0.48031496062992124,0.2992125984251969,-0.6692913385826772,0.3188976377952756,-0.7992125984251969,0.32677165354330706,-0.9094488188976378,0.17716535433070865,-0.5078740157480315,0.22440944881889763,-0.7244094488188977,0.25196850393700787,-0.8740157480314961,0.27165354330708663,-1.0,0.09055118110236221,-0.49606299212598426,0.1377952755905512,-0.7125984251968503,0.1732283464566929,-0.84251968503937,0.20078740157480315,-0.9606299212598425,-0.007874015748031496,-0.4566929133858268,0.031496062992125984,-0.6141732283464567,0.06692913385826772,-0.7204724409448819,0.0984251968503937,-0.8188976377952756
1,0.0,0.0,0.19909502262443438,-0.08597285067873303,0.2986425339366516,-0.29411764705882354,0.2669683257918552,-0.4660633484162896,0.21266968325791855,-0.5701357466063348,0.2850678733031674,-0.49321266968325794,0.34841628959276016,-0.6877828054298643,0.38461538461538464,-0.8054298642533937,0.4117647058823529,-0.9095022624434389,0.20361990950226244,-0.5248868778280543,0.27601809954751133,-0.746606334841629,0.3167420814479638,-0.8823529411764706,0.35294117647058826,-1.0,0.11764705882352941,-0.5203619909502263,0.18552036199095023,-0.7375565610859729,0.23076923076923078,-0.8642533936651584,0.26244343891402716,-0.9728506787330317,0.01809954751131222,-0.48868778280542985,0.06787330316742081,-0.6515837104072398,0.10407239819004525,-0.755656108597285,0.14027149321266968,-0.8552036199095022
1,0.0,0.0,0.18518518518518517,-0.06944444444444445,0.30092592592592593,-0.2638888888888889,0.26851851851851855,-0.4305555555555556,0.19907407407407407,-0.5324074074074074,0.2824074074074074,-0.48148148148148145,0.3425925925925926,-0.6759259259259259,0.37037037037037035,-0.7962962962962963,0.38425925925925924,-0.9027777777777778,0.2037037037037037,-0.5138888888888888,0.27314814814814814,-0.7361111111111112,0.3101851851851852,-0.8796296296296297,0.3287037037037037,-1.0,0.12037037037037036,-0.5046296296296297,0.18518518518518517,-0.7222222222222222,0.2222222222222222,-0.8518518518518519,0.24537037037037038,-0.9675925925925926,0.027777777777777776,-0.4675925925925926,0.0787037037037037,-0.625,0.11574074074074074,-0.7361111111111112,0.14351851851851852,-0.8425925925925926
1,0.0,0.0,0.1848341232227488,-0.06635071090047394,0.3080568720379147,-0.25118483412322273,0.3080568720379147,-0.4028436018957346,0.2559241706161137,-0.5165876777251185,0.3127962085308057,-0.4786729857819905,0.3791469194312796,-0.6682464454976303,0.41232227488151657,-0.7914691943127962,0.4312796208530806,-0.9004739336492891,0.23696682464454977,-0.5023696682464455,0.3175355450236967,-0.7251184834123223,0.35545023696682465,-0.8672985781990521,0.3744075829383886,-1.0,0.15639810426540285,-0.4881516587677725,0.22748815165876776,-0.7014218009478673,0.26540284360189575,-0.8293838862559242,0.2843601895734597,-0.95260663507109,0.05687203791469194,-0.44075829383886256,0.11374407582938388,-0.5924170616113744,0.15639810426540285,-0.7014218009478673,0.1848341232227488,-0.8104265402843602
1,0.0,0.0,0.1848341232227488,-0.07109004739336493,0.3080568720379147,-0.25118483412322273,0.2843601895734597,-0.4028436018957346,0.21800947867298578,-0.5071090047393365,0.2985781990521327,-0.4786729857819905,0.36018957345971564,-0.6729857819905213,0.3886255924170616,-0.7962085308056872,0.4028436018957346,-0.9052132701421801,0.2132701421800948,-0.5071090047393365,0.2843601895734597,-0.7251184834123223,0.3222748815165877,-0.8672985781990521,0.3412322274881517,-1.0,0.12796208530805686,-0.4881516587677725,0.1895734597156398,-0.7014218009478673,0.22748815165876776,-0.8293838862559242,0.25118483412322273,-0.95260663507109,0.02843601895734597,-0.44075829383886256,0.08056872037914692,-0.5971563981042654,0.11848341232227488,-0.7061611374407583,0.14691943127962084,-0.8104265402843602
1,0.0,0.0,0.18396226415094338,-0.0660377358490566,0.30660377358490565,-0.25,0.2783018867924528,-0.4056603773584906,0.19811320754716982,-0.5047169811320755,0.3113207547169811,-0.5,0.36792452830188677,-0.6933962264150944,0.3867924528301887,-0.8160377358490566,0.39622641509433965,-0.9245283018867925,0.22169811320754718,-0.5235849056603774,0.28773584905660377,-0.7358490566037735,0.32075471698113206,-0.8726415094339622,0.33490566037735847,-1.0,0.12264150943396226,-0.49528301886792453,0.18867924528301888,-0.6981132075471698,0.22169811320754718,-0.8254716981132075,0.24056603773584906,-0.9433962264150944,0.014150943396226415,-0.4386792452830189,0.07075471698113207,-0.589622641509434,0.10849056603773585,-0.6933962264150944,0.13679245283018868,-0.7971698113207547
1,0.0,0.0,0.18009478672985782,-0.07582938388625593,0.2938388625592417,-0.2559241706161137,0.25118483412322273,-0.4075829383886256,0.16587677725118483,-0.4976303317535545,0.2938388625592417,-0.4976303317535545,0.3412322274881517,-0.6966824644549763,0.36492890995260663,-0.8199052132701422,0.3744075829383886,-0.9289099526066351,0.1990521327014218,-0.5213270142180095,0.2559241706161137,-0.7298578199052133,0.2843601895734597,-0.8720379146919431,0.3033175355450237,-1.0,0.0995260663507109,-0.4928909952606635,0.15165876777251186,-0.6966824644549763,0.1895734597156398,-0.8246445497630331,0.20853080568720378,-0.943127962085308,-0.009478672985781991,-0.43601895734597157,0.037914691943127965,-0.5876777251184834,0.07582938388625593,-0.6872037914691943,0.0995260663507109,-0.7914691943127962
1,0.0,0.0,0.18085106382978725,-0.10638297872340426,0.2872340425531915,-0.31382978723404253,0.21808510638297873,-0.4787234042553192,0.09574468085106383,-0.5425531914893617,0.2553191489361702,-0.5425531914893617,0.2765957446808511,-0.7340425531914894,0.2925531914893617,-0.851063829787234,0.30851063829787234,-0.9521276595744681,0.14893617021276595,-0.5585106382978723,0.18617021276595744,-0.7553191489361702,0.2127659574468085,-0.8882978723404256,0.2393617021276596,-1.0,0.047872340425531915,-0.526595744680851,0.07446808510638298,-0.723404255319149,0.10638297872340426,-0.8404255319148937,0.13829787234042554,-0.9521276595744681,-0.06914893617021277,-0.46808510638297873,-0.03723404255319149,-0.6276595744680851,0.0,-0.723404255319149,0.03723404255319149,-0.8191489361702128
1,0.0,0.0,0.16759776536312848,-0.11731843575418995,0.22905027932960895,-0.33519553072625696,0.15083798882681565,-0.49162011173184356,0.05027932960893855,-0.547486033519553,0.20670391061452514,-0.5307262569832403,0.22346368715083798,-0.7206703910614525,0.22346368715083798,-0.8379888268156425,0.21787709497206703,-0.9441340782122905,0.10614525139664804,-0.547486033519553,0.12849162011173185,-0.7541899441340782,0.1340782122905028,-0.888268156424581,0.1340782122905028,-1.0,0.01675977653631285,-0.5195530726256983,0.027932960893854747,-0.7206703910614525,0.0446927374301676,-0.8379888268156425,0.0446927374301676,-0.9441340782122905,-0.08379888268156424,-0.46368715083798884,-0.07262569832402235,-0.6145251396648045,-0.055865921787709494,-0.7206703910614525,-0.0446927374301676,-0.8100558659217877
1,0.0,0.0,0.14705882352941177,-0.13529411764705881,0.18823529411764706,-0.34705882352941175,0.11176470588235295,-0.49411764705882355,0.0,-0.5352941176470588,0.15294117647058825,-0.5235294117647059,0.15294117647058825,-0.7176470588235294,0.14705882352941177,-0.8352941176470589,0.12941176470588237,-0.9411764705882353,0.052941176470588235,-0.5352941176470588,0.058823529411764705,-0.7470588235294118,0.052941176470588235,-0.8823529411764706,0.047058823529411764,-1.0,-0.03529411764705882,-0.5,-0.03529411764705882,-0.7,-0.023529411764705882,-0.8235294117647058,-0.023529411764705882,-0.9294117647058824,-0.12941176470588237,-0.4411764705882353,-0.13529411764705881,-0.5882352941176471,-0.12352941176470589,-0.6882352941176471,-0.11176470588235295,-0.7823529411764706
1,0.0,0.0,0.1419753086419753,-0.12962962962962962,0.18518518518518517,-0.3395061728395062,0.10493827160493827,-0.5,-0.006172839506172839,-0.5308641975308642,0.14814814814814814,-0.5308641975308642,0.14814814814814814,-0.7222222222222222,0.13580246913580246,-0.8395061728395061,0.11728395061728394,-0.9444444444444444,0.04938271604938271,-0.5432098765432098,0.043209876543209874,-0.7469135802469136,0.037037037037037035,-0.8827160493827161,0.030864197530864196,-1.0,-0.043209876543209874,-0.5123456790123457,-0.04938271604938271,-0.7037037037037037,-0.037037037037037035,-0.8271604938271605,-0.037037037037037035,-0.9259259259259259,-0.13580246913580246,-0.4506172839506173,-0.1419753086419753,-0.6049382716049383,-0.13580246913580246,-0.7098765432098766,-0.12345679012345678,-0.8024691358024691
1,0.0,0.0,0.1282051282051282,-0.12179487179487179,0.1858974358974359,-0.33974358974358976,0.11538461538461539,-0.4935897435897436,-0.00641025641025641,-0.532051282051282,0.14102564102564102,-0.5256410256410257,0.14743589743589744,-0.717948717948718,0.1346153846153846,-0.8397435897435898,0.11538461538461539,-0.9423076923076923,0.04487179487179487,-0.5448717948717948,0.038461538461538464,-0.75,0.038461538461538464,-0.8846153846153846,0.03205128205128205,-1.0,-0.05128205128205128,-0.5128205128205128,-0.05128205128205128,-0.7051282051282052,-0.04487179487179487,-0.8333333333333334,-0.038461538461538464,-0.9358974358974359,-0.14102564102564102,-0.4551282051282051,-0.14102564102564102,-0.6089743589743589,-0.1346153846153846,-0.7115384615384616,-0.1282051282051282,-0.8012820512820513
1,0.0,0.0,0.15436241610738255,-0.12080536912751678,0.2080536912751678,-0.33557046979865773,0.1342281879194631,-0.4966442953020134,0.013422818791946308,-0.5436241610738255,0.20134228187919462,-0.5234899328859061,0.22818791946308725,-0.7114093959731543,0.2348993288590604,-0.825503355704698,0.2348993288590604,-0.9328859060402684,0.10067114093959731,-0.5503355704697986,0.12751677852348994,-0.7516778523489933,0.1476510067114094,-0.8791946308724832,0.1610738255033557,-1.0,0.006711409395973154,-0.5369127516778524,0.03355704697986577,-0.7315436241610739,0.053691275167785234,-0.8523489932885906,0.0738255033557047,-0.9530201342281879,-0.10067114093959731,-0.48322147651006714,-0.08053691275167785,-0.6375838926174496,-0.06040268456375839,-0.738255033557047,-0.040268456375838924,-0.8322147651006712
1,0.0,0.0,0.15862068965517243,-0.13793103448275862,0.22758620689655173,-0.3310344827586207,0.13793103448275862,-0.4896551724137931,0.020689655172413793,-0.5310344827586206,0.2206896551724138,-0.5172413793103449,0.2413793103448276,-0.7034482758620689,0.2482758620689655,-0.8206896551724138,0.2482758620689655,-0.9310344827586207,0.11724137931034483,-0.5448275862068965,0.14482758620689656,-0.7448275862068966,0.15862068965517243,-0.8827586206896552,0.1724137931034483,-1.0,0.020689655172413793,-0.5241379310344828,0.04827586206896552,-0.7241379310344828,0.06896551724137931,-0.8413793103448276,0.08275862068965517,-0.9448275862068966,-0.08275862068965517,-0.47586206896551725,-0.06206896551724138,-0.6344827586206897,-0.041379310344827586,-0.7310344827586207,-0.020689655172413793,-0.8275862068965517
1,0.0,0.0,0.13385826771653545,-0.12598425196850394,0.2283464566929134,-0.30708661417322836,0.14960629921259844,-0.4645669291338583,0.023622047244094488,-0.5196850393700787,0.1889763779527559,-0.5039370078740157,0.1968503937007874,-0.7007874015748031,0.18110236220472442,-0.8267716535433071,0.1732283464566929,-0.937007874015748,0.08661417322834646,-0.5196850393700787,0.09448818897637795,-0.7322834645669292,0.09448818897637795,-0.8740157480314961,0.08661417322834646,-1.0,-0.007874015748031496,-0.49606299212598426,0.0,-0.6929133858267716,0.007874015748031496,-0.8267716535433071,0.015748031496062992,-0.937007874015748,-0.11023622047244094,-0.4409448818897638,-0.10236220472440945,-0.6062992125984252,-0.09448818897637795,-0.7086614173228346,-0.07874015748031496,-0.8031496062992126
1,0.0,0.0,0.1532258064516129,-0.0967741935483871,0.2661290322580645,-0.27419354838709675,0.1935483870967742,-0.4435483870967742,0.07258064516129033,-0.5241935483870968,0.24193548387096775,-0.5,0.24193548387096775,-0.7016129032258065,0.22580645161290322,-0.8225806451612904,0.20967741935483872,-0.9354838709677419,0.12903225806451613,-0.5241935483870968,0.13709677419354838,-0.7419354838709677,0.12903225806451613,-0.8790322580645161,0.12903225806451613,-1.0,0.03225806451612903,-0.5080645161290323,0.04032258064516129,-0.7096774193548387,0.04838709677419355,-0.8387096774193549,0.056451612903225805,-0.9516129032258065,-0.08064516129032258,-0.4596774193548387,-0.07258064516129033,-0.6209677419354839,-0.056451612903225805,-0.717741935483871,-0.04032258064516129,-0.8145161290322581
1,0.0,0.0,0.16129032258064516,-0.10483870967741936,0.25806451612903225,-0.2903225806451613,0.1693548387096774,-0.45161290322580644,0.04032258064516129,-0.5080645161290323,0.24193548387096775,-0.5,0.25,-0.7016129032258065,0.24193548387096775,-0.8306451612903226,0.22580645161290322,-0.9354838709677419,0.12903225806451613,-0.532258064516129,0.14516129032258066,-0.7419354838709677,0.1532258064516129,-0.8790322580645161,0.1532258064516129,-1.0,0.03225806451612903,-0.5161290322580645,0.04838709677419355,-0.717741935483871,0.06451612903225806,-0.8387096774193549,0.07258064516129033,-0.9435483870967742,-0.07258064516129033,-0.46774193548387094,-0.056451612903225805,-0.6290322580645161,-0.04032258064516129,-0.7258064516129032,-0.024193548387096774,-0.8064516129032258
1,0.0,0.0,0.13934426229508196,-0.09836065573770492,0.23770491803278687,-0.27049180327868855,0.14754098360655737,-0.4426229508196721,0.02459016393442623,-0.5163934426229508,0.22950819672131148,-0.4918032786885246,0.23770491803278687,-0.6967213114754098,0.22950819672131148,-0.819672131147541,0.22131147540983606,-0.9344262295081968,0.12295081967213115,-0.5245901639344263,0.13934426229508196,-0.7377049180327869,0.14754098360655737,-0.8770491803278688,0.14754098360655737,-1.0,0.02459016393442623,-0.5163934426229508,0.04918032786885246,-0.7131147540983607,0.06557377049180328,-0.8442622950819673,0.07377049180327869,-0.9426229508196722,-0.07377049180327869,-0.4672131147540984,-0.06557377049180328,-0.6311475409836066,-0.04918032786885246,-0.7295081967213115,-0.03278688524590164,-0.819672131147541
1,0.0,0.0,0.14516129032258066,-0.10483870967741936,0.25,-0.2903225806451613,0.1532258064516129,-0.4596774193548387,0.024193548387096774,-0.5241935483870968,0.24193548387096775,-0.49193548387096775,0.25,-0.7016129032258065,0.23387096774193547,-0.8306451612903226,0.21774193548387097,-0.9435483870967742,0.13709677419354838,-0.5241935483870968,0.14516129032258066,-0.7338709677419355,0.14516129032258066,-0.8790322580645161,0.14516129032258066,-1.0,0.03225806451612903,-0.5080645161290323,0.04838709677419355,-0.7096774193548387,0.06451612903225806,-0.8306451612903226,0.07258064516129033,-0.9435483870967742,-0.07258064516129033,-0.46774193548387094,-0.06451612903225806,-0.6290322580645161,-0.04032258064516129,-0.7258064516129032,-0.024193548387096774,-0.8145161290322581
1,0.0,0.0,0.16279069767441862,-0.11627906976744186,0.2713178294573643,-0.3023255813953488,0.17829457364341086,-0.4806201550387597,0.03875968992248062,-0.5271317829457365,0.26356589147286824,-0.5038759689922481,0.2713178294573643,-0.7131782945736435,0.26356589147286824,-0.8372093023255814,0.24806201550387597,-0.9457364341085271,0.14728682170542637,-0.5426356589147286,0.16279069767441862,-0.751937984496124,0.16279069767441862,-0.8837209302325582,0.16279069767441862,-1.0,0.046511627906976744,-0.5271317829457365,0.06201550387596899,-0.7209302325581395,0.06976744186046512,-0.8527131782945736,0.07751937984496124,-0.9534883720930233,-0.06201550387596899,-0.4728682170542636,-0.05426356589147287,-0.627906976744186,-0.03875968992248062,-0.7286821705426356,-0.015503875968992248,-0.813953488372093
1,0.0,0.0,0.15328467153284672,-0.11678832116788321,0.24817518248175183,-0.30656934306569344,0.17518248175182483,-0.4744525547445255,0.0364963503649635,-0.5328467153284672,0.24087591240875914,-0.5036496350364964,0.26277372262773724,-0.708029197080292,0.26277372262773724,-0.8321167883211679,0.25547445255474455,-0.9416058394160584,0.13138686131386862,-0.5328467153284672,0.16058394160583941,-0.7445255474452555,0.16058394160583941,-0.8832116788321168,0.1678832116788321,-1.0,0.029197080291970802,-0.5182481751824818,0.051094890510948905,-0.7153284671532847,0.072992700729927,-0.8394160583941606,0.08029197080291971,-0.9416058394160584,-0.072992700729927,-0.48175182481751827,-0.058394160583941604,-0.635036496350365,-0.0364963503649635,-0.7299270072992701,-0.021897810218978103,-0.8102189781021898
1,0.0,0.0,0.14583333333333334,-0.125,0.2222222222222222,-0.3194444444444444,0.125,-0.4791666666666667,-0.013888888888888888,-0.5347222222222222,0.2013888888888889,-0.5069444444444444,0.2152777777777778,-0.7083333333333334,0.20833333333333334,-0.8333333333333334,0.2013888888888889,-0.9375,0.09722222222222222,-0.5347222222222222,0.1111111111111111,-0.7430555555555556,0.1111111111111111,-0.8819444444444444,0.1111111111111111,-1.0,0.0,-0.5138888888888888,0.006944444444444444,-0.7083333333333334,0.027777777777777776,-0.8333333333333334,0.041666666666666664,-0.9444444444444444,-0.10416666666666667,-0.4652777777777778,-0.10416666666666667,-0.6180555555555556,-0.08333333333333333,-0.7152777777777778,-0.06944444444444445,-0.8055555555555556
1,0.0,0.0,0.13513513513513514,-0.13513513513513514,0.20945945945945946,-0.3310810810810811,0.10810810810810811,-0.4864864864864865,-0.02702702702702703,-0.5472972972972973,0.20270270270270271,-0.5202702702702703,0.22297297297297297,-0.7094594594594594,0.21621621621621623,-0.831081081081081,0.20945945945945946,-0.9324324324324325,0.0945945945945946,-0.5472972972972973,0.11486486486486487,-0.75,0.12162162162162163,-0.8783783783783784,0.12837837837837837,-1.0,-0.006756756756756757,-0.5337837837837838,0.006756756756756757,-0.722972972972973,0.02702702702702703,-0.8378378378378378,0.033783783783783786,-0.9459459459459459,-0.10810810810810811,-0.4864864864864865,-0.10135135135135136,-0.6351351351351351,-0.08108108108108109,-0.7297297297297297,-0.06756756756756757,-0.8175675675675675
1,0.0,0.0,0.13725490196078433,-0.13071895424836602,0.20915032679738563,-0.32679738562091504,0.09803921568627451,-0.48366013071895425,-0.0457516339869281,-0.5228758169934641,0.19607843137254902,-0.5098039215686274,0.20261437908496732,-0.7124183006535948,0.19607843137254902,-0.8300653594771242,0.1830065359477124,-0.934640522875817,0.08496732026143791,-0.5294117647058824,0.09803921568627451,-0.738562091503268,0.0915032679738562,-0.8758169934640523,0.0915032679738562,-1.0,-0.013071895424836602,-0.5098039215686274,-0.006535947712418301,-0.7058823529411765,0.006535947712418301,-0.8300653594771242,0.013071895424836602,-0.9411764705882353,-0.1111111111111111,-0.45751633986928103,-0.1111111111111111,-0.6143790849673203,-0.09803921568627451,-0.7124183006535948,-0.08496732026143791,-0.803921568627451
